time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,category,participant,set,labelBenchPress,labelDeadlift,labelOHP,labelRow,labelSquat,labelRest,pca_1,pca_2,pca_3
2019-01-19 18:12:36.000,-0.0284915023105,0.944634061984,-0.129295253247,9.95414217058,-1.74411584827,-11.0430658035,medium,E,69,1,0,0,0,0,0,-0.307563177407,-0.11946520147,0.0660089529357
2019-01-19 18:12:36.200,-0.0513454622437,0.834201909911,-0.164753211114,13.7407475599,-7.28065350242,-10.7341612522,medium,E,69,1,0,0,0,0,0,-0.272858768269,-0.147841607438,0.058158671848
2019-01-19 18:12:36.400,-0.0739036426471,0.815970337731,-0.188809218153,11.5712543903,-11.1335026082,-0.569829232756,medium,E,69,1,0,0,0,0,0,-0.269170264071,-0.166350513294,0.0520307202604
2019-01-19 18:12:36.600,-0.0863913551446,0.95219239154,-0.195679442952,3.8264229346,-9.75927011485,8.64581236097,medium,E,69,1,0,0,0,0,0,-0.316622770913,-0.167843586387,0.0541253905426
2019-01-19 18:12:36.800,-0.0926454807964,1.14546612131,-0.19533827458,-1.7749308926,-4.73009722937,3.57400213197,medium,E,69,1,0,0,0,0,0,-0.382679509911,-0.162139882425,0.0607116688331
2019-01-19 18:12:37.000,-0.106866965615,1.22642818728,-0.194065773699,-3.21481229202,1.39171620242,-9.32793985574,medium,E,69,1,0,0,0,0,0,-0.411266891733,-0.160949905558,0.0582279185407
2019-01-19 18:12:37.200,-0.123417880819,1.12375156575,-0.182983174228,-7.24700567776,6.00535812712,-8.67354431758,medium,E,69,1,0,0,0,0,0,-0.377615658498,-0.160449396431,0.0428692741316
2019-01-19 18:12:37.400,-0.111709447335,0.936819018828,-0.153021682742,-14.9386484159,6.1785262856,9.68882452861,medium,E,69,1,0,0,0,0,0,-0.312656808153,-0.146994595922,0.0313274508084
2019-01-19 18:12:37.600,-0.0590739169436,0.828194837112,-0.112298169311,-16.4776211402,1.66814572074,23.5954896874,medium,E,69,1,0,0,0,0,0,-0.270511943254,-0.11801018341,0.0403120966162
2019-01-19 18:12:37.800,0.00109455531135,0.856626535653,-0.0783834217391,-6.92267313674,-3.23849216691,16.1681398524,medium,E,69,1,0,0,0,0,0,-0.274231297676,-0.0874088540737,0.0621749798297
2019-01-19 18:12:38.000,0.0275884508458,0.941013269801,-0.0602242789319,4.01926979237,-4.15874546555,-0.779970917018,medium,E,69,1,0,0,0,0,0,-0.300074642863,-0.0697545662731,0.0753708954384
2019-01-19 18:12:38.200,0.0235664070008,0.981348780297,-0.0569567470935,5.7583389703,-1.82565092392,-6.64922964332,medium,E,69,1,0,0,0,0,0,-0.313979530665,-0.0671642171738,0.0750789681607
2019-01-19 18:12:38.400,0.0250515127422,0.969805170317,-0.0665815048832,1.11626664385,-0.26971997425,-0.638742166066,medium,E,69,1,0,0,0,0,0,-0.310218155841,-0.0728215903026,0.0769071310313
2019-01-19 18:21:29.600,0.0471496901756,0.960350496213,-0.0845971330729,-1.06781110676,-1.0368069444,3.64719008835,medium,E,70,1,0,0,0,0,0,-0.305622358651,-0.0799511184207,0.0901950571886
2019-01-19 18:21:29.800,0.0697737276263,0.971719309325,-0.0998714926521,0.431144059574,-2.11134578199,1.29959791964,medium,E,70,1,0,0,0,0,0,-0.307935472631,-0.0847641892589,0.104507924964
2019-01-19 18:21:30.000,0.0743260550462,0.975073995456,-0.103149938755,1.31854881381,-1.89713902446,-1.21256788488,medium,E,70,1,0,0,0,0,0,-0.308759451497,-0.0858153635135,0.107560076854
2019-01-19 18:21:30.200,0.0674935998466,0.962722537538,-0.0973887597245,0.913924970393,-1.26265006258,-0.329280803691,medium,E,70,1,0,0,0,0,0,-0.305010590816,-0.083977369595,0.102535428099
2019-01-19 18:21:30.400,0.0637646957104,0.964413376838,-0.0923519804806,0.91937629679,-1.38658405518,0.957489988833,medium,E,70,1,0,0,0,0,0,-0.305776932846,-0.0816052646065,0.0997986012473
2019-01-19 18:21:30.600,0.0653248075721,0.982826822599,-0.0925731914604,0.5138110684,-1.95259433635,0.820205724395,medium,E,70,1,0,0,0,0,0,-0.311896355264,-0.080873896305,0.101456131513
2019-01-19 18:21:30.800,0.0659128978129,0.973600696117,-0.0982231860885,0.430537185082,-2.18778039891,-0.386072129978,medium,E,70,1,0,0,0,0,0,-0.308853828978,-0.0843850618679,0.102520773768
2019-01-19 18:21:31.000,0.058688742941,0.920434667888,-0.114746508768,6.09645066007,-2.13698319393,-4.24239814536,medium,E,70,1,0,0,0,0,0,-0.291778402363,-0.0970925065994,0.100647577297
2019-01-19 18:21:31.200,0.036034301591,0.87550609246,-0.151191133967,17.6907429712,-2.36447759933,-10.326054859,medium,E,70,1,0,0,0,0,0,-0.279205599788,-0.123867146231,0.0970217782233
2019-01-19 18:21:31.400,-0.00214260582069,0.88331656572,-0.204489852381,22.8001466982,-3.47128779949,-11.1405358671,medium,E,70,1,0,0,0,0,0,-0.286266467959,-0.161288459546,0.0922577647714
2019-01-19 18:21:31.600,-0.0356140496988,0.918933971629,-0.250631835498,10.8056192737,-5.93115803249,-1.03442506938,medium,E,70,1,0,0,0,0,0,-0.30234608347,-0.192585221621,0.088178109981
2019-01-19 18:21:31.800,-0.0380746275903,0.955669237613,-0.26055231727,-8.56099633368,-8.99866895386,11.4638343353,medium,E,70,1,0,0,0,0,0,-0.315417697783,-0.197358361241,0.0896711348769
2019-01-19 18:21:32.000,-0.0131256066912,1.02958909316,-0.23001153049,-14.3941173402,-9.75539497009,11.2142199063,medium,E,70,1,0,0,0,0,0,-0.33770965558,-0.172807731843,0.0975670735867
2019-01-19 18:21:32.200,0.00177398881371,1.15064013748,-0.189755297357,-2.69227986189,-5.31996441987,-2.48321335849,medium,E,70,1,0,0,0,0,0,-0.376416861785,-0.142869896288,0.102490831933
2019-01-19 18:21:32.400,-0.0184928614084,1.20809076344,-0.176693968888,7.87205212608,2.84993928423,-12.6903881446,medium,E,70,1,0,0,0,0,0,-0.397163331932,-0.136725443718,0.0941945989806
2019-01-19 18:21:32.600,-0.0500703411263,1.09011028385,-0.192639332833,1.73420333666,8.53423083076,-6.34545733865,medium,E,70,1,0,0,0,0,0,-0.360248034335,-0.155003328599,0.0770154013376
2019-01-19 18:21:32.800,-0.0472502024907,0.874860839251,-0.200629859484,-13.6629036515,6.74043260631,9.34647874322,medium,E,70,1,0,0,0,0,0,-0.287398030872,-0.166078453672,0.0679714780477
2019-01-19 18:21:33.000,0.000433393177506,0.76525496912,-0.169728975886,-19.5671513854,-0.272025086995,16.9514149763,medium,E,70,1,0,0,0,0,0,-0.245596028732,-0.143676188602,0.0766647099921
2019-01-19 18:21:33.200,0.0545403474716,0.824294440848,-0.117341203146,-8.66204535835,-5.01416805193,9.19727866058,medium,E,70,1,0,0,0,0,0,-0.259743893492,-0.102299480761,0.0933359406677
2019-01-19 18:21:33.400,0.0700922158268,0.909450489266,-0.0948686541653,9.91237694323,-3.38652365123,-5.47094572522,medium,E,70,1,0,0,0,0,0,-0.286597753132,-0.0840036334697,0.101114987976
2019-01-19 18:21:33.600,0.0401289953127,0.899822064598,-0.12982823581,21.7491271534,0.4880980423,-13.4551762131,medium,E,70,1,0,0,0,0,0,-0.286557020985,-0.109888961657,0.0956944813628
2019-01-19 18:21:33.800,-0.00249252112322,0.85584564333,-0.192757701824,18.5723913323,-0.373159080039,-8.33839478067,medium,E,70,1,0,0,0,0,0,-0.276742546743,-0.155255090878,0.0878190497867
2019-01-19 18:21:34.000,-0.0204986081153,0.895229705959,-0.228769052394,4.02632508728,-6.5839359392,3.9902283707,medium,E,70,1,0,0,0,0,0,-0.292592878478,-0.177952674414,0.0884755835072
2019-01-19 18:21:34.200,-0.00854776144703,1.01892890201,-0.215958302334,-8.24752586028,-11.0113175554,10.2102695615,medium,E,70,1,0,0,0,0,0,-0.333328480317,-0.164297347372,0.096392925946
2019-01-19 18:21:34.400,0.00397540110578,1.13019038915,-0.182797829867,-7.3916202917,-7.4642655211,3.09960283999,medium,E,70,1,0,0,0,0,0,-0.369184294078,-0.139079343062,0.100521399254
2019-01-19 18:21:34.600,-0.0109031070925,1.15274544604,-0.168757229013,1.4963642457,1.25538685496,-8.69964408387,medium,E,70,1,0,0,0,0,0,-0.377641516767,-0.132563805651,0.0926117532973
2019-01-19 18:21:34.800,-0.0425738391231,1.07797844631,-0.178424592207,2.75879074325,6.26419243622,-9.36386095633,medium,E,70,1,0,0,0,0,0,-0.355160402733,-0.145893387252,0.0767621128153
2019-01-19 18:21:35.000,-0.0506830598381,0.953828708802,-0.180804782911,-8.98259658576,3.02319886019,4.07818514863,medium,E,70,1,0,0,0,0,0,-0.313933484678,-0.152615613296,0.0663880206912
2019-01-19 18:21:35.200,-0.0140796477997,0.861884610707,-0.149712085834,-19.9800853025,-3.679061663,16.2544972501,medium,E,70,1,0,0,0,0,0,-0.279086418923,-0.131293957895,0.070520384381
2019-01-19 18:21:35.400,0.0394548340212,0.853882152971,-0.097917613669,-13.8945066432,-6.01232043117,11.6962988894,medium,E,70,1,0,0,0,0,0,-0.270616322482,-0.0924350438438,0.0833365048616
2019-01-19 18:21:35.600,0.0601198152998,0.891214788819,-0.0684282527991,7.19668897008,-2.3666809119,-5.81172910536,medium,E,70,1,0,0,0,0,0,-0.28064131746,-0.0707429532906,0.089680581924
2019-01-19 18:21:35.800,0.0282189913397,0.895870036246,-0.0918489839231,24.0734249148,1.50891038412,-17.2333456672,medium,E,70,1,0,0,0,0,0,-0.28528238375,-0.0898133773909,0.0819278732117
2019-01-19 18:21:36.000,-0.0264159817594,0.867247223514,-0.154154182784,22.1927762246,-0.152424279383,-10.4405886172,medium,E,70,1,0,0,0,0,0,-0.281652044561,-0.136364118596,0.0693040706109
2019-01-19 18:21:36.200,-0.0562634243198,0.891695491892,-0.21030737525,7.55122602709,-6.46122185617,6.03594894421,medium,E,70,1,0,0,0,0,0,-0.293915104693,-0.173322758873,0.0682261261799
2019-01-19 18:21:36.400,-0.0446579591389,1.0198010913,-0.229817770378,-2.23331233016,-10.8438032603,13.3005979,medium,E,70,1,0,0,0,0,0,-0.336923580382,-0.178525275109,0.0834909577652
2019-01-19 18:21:36.600,-0.0200804714216,1.17840910563,-0.222453701408,-0.102904997351,-7.91775810339,4.09700771809,medium,E,70,1,0,0,0,0,0,-0.388421435337,-0.164851385345,0.101272783415
2019-01-19 18:21:36.800,-0.0198479299144,1.23239036109,-0.215717262193,3.35850426709,0.793899305674,-9.29371690085,medium,E,70,1,0,0,0,0,0,-0.406484790707,-0.158952850804,0.103083328864
2019-01-19 18:21:37.000,-0.0443182247014,1.12491716847,-0.215260637125,-3.53329892062,7.897537685,-10.3878417724,medium,E,70,1,0,0,0,0,0,-0.372141544953,-0.166049653273,0.0861081715792
2019-01-19 18:21:37.200,-0.0574037268018,0.942881061681,-0.198789756835,-16.8123058956,7.32086121104,2.09787365296,medium,E,70,1,0,0,0,0,0,-0.311271323079,-0.164397761104,0.0663285514149
2019-01-19 18:21:37.400,-0.0323940123711,0.829959431706,-0.149915376568,-22.0432366896,0.641777671233,14.0644062086,medium,E,70,1,0,0,0,0,0,-0.269811008597,-0.135401520735,0.060594737245
2019-01-19 18:21:37.600,0.015165444803,0.834614558616,-0.0892573454758,-11.8895856628,-4.64297134609,12.9015913302,medium,E,70,1,0,0,0,0,0,-0.265891907633,-0.0920783562668,0.0695742570256
2019-01-19 18:21:37.800,0.0445461748154,0.876315522718,-0.0629926943119,6.98191823049,-3.60489051944,-0.0779386364863,medium,E,70,1,0,0,0,0,0,-0.276772946694,-0.0706933557906,0.0805684028105
2019-01-19 18:21:38.000,0.0306044917034,0.874477889479,-0.0968501916271,21.3744558333,0.606270062593,-12.8696452355,medium,E,70,1,0,0,0,0,0,-0.277980829607,-0.0930216881095,0.0827874638107
2019-01-19 18:21:38.200,-0.0152108013252,0.854704378836,-0.165205480139,21.7721885884,0.894889168855,-14.2655112509,medium,E,70,1,0,0,0,0,0,-0.276725870976,-0.141327541348,0.0762255692477
2019-01-19 18:21:38.400,-0.0562395177875,0.887656552989,-0.213856870837,9.11179453505,-5.06887413354,-3.20998733057,medium,E,70,1,0,0,0,0,0,-0.292601709026,-0.175511782656,0.0690789107951
2019-01-19 18:21:38.600,-0.0624512030882,0.981096555219,-0.214561951699,-4.609743613,-11.9117950036,9.59974366771,medium,E,70,1,0,0,0,0,0,-0.324942383544,-0.173835504974,0.0700320792584
2019-01-19 18:21:38.800,-0.0395625841594,1.08701291153,-0.188259618123,-6.76401850362,-12.2802333658,10.9902154122,medium,E,70,1,0,0,0,0,0,-0.358323810665,-0.151112155982,0.0797485532054
2019-01-19 18:21:39.000,-0.0245604654243,1.16054752739,-0.172053132011,1.44313930397,-4.42040257453,-0.20481969709,medium,E,70,1,0,0,0,0,0,-0.381520550182,-0.136655768171,0.0873887408993
2019-01-19 18:21:39.200,-0.0421676717574,1.15848019762,-0.176143807237,5.80313775758,5.96883559695,-10.0934776901,medium,E,70,1,0,0,0,0,0,-0.382330977764,-0.141903038703,0.0807003048851
2019-01-19 18:21:39.400,-0.0699774434207,1.04679491339,-0.181397966338,-2.61608499282,10.8224653433,-5.39977655156,medium,E,70,1,0,0,0,0,0,-0.346997109034,-0.153068369837,0.0630623983644
2019-01-19 18:21:39.600,-0.0617983988502,0.875427676385,-0.167525043927,-15.6762793848,7.01423596092,9.82227118358,medium,E,70,1,0,0,0,0,0,-0.288033560128,-0.149097940508,0.0539694298265
2019-01-19 18:21:39.800,-0.00546744582203,0.776639960944,-0.13290805158,-18.1478795137,-0.771954972678,18.2405757307,medium,E,70,1,0,0,0,0,0,-0.249061168412,-0.122791312709,0.0664964249192
2019-01-19 18:21:40.000,0.057481530858,0.8131127918,-0.0966931070589,-4.76614180621,-5.0175586836,9.61912770433,medium,E,70,1,0,0,0,0,0,-0.255185434273,-0.0901614090099,0.0897760909705
2019-01-19 18:21:40.200,0.0745606308849,0.88927280123,-0.0906692217372,15.1932038984,-3.66907663289,-7.38588581767,medium,E,70,1,0,0,0,0,0,-0.279239779715,-0.0815511568119,0.101554121663
2019-01-19 18:21:40.400,0.0357985104763,0.890939569473,-0.134919004486,26.4052036264,-2.08942003557,-15.2283314241,medium,E,70,1,0,0,0,0,0,-0.283989820721,-0.114013227382,0.0947273522389
2019-01-19 18:21:40.600,-0.0195986919904,0.853596529159,-0.207570364708,20.09923108,-5.48850158769,-6.9094083521,medium,E,70,1,0,0,0,0,0,-0.277753517097,-0.166996212608,0.0832971669511
2019-01-19 18:21:40.800,-0.0452389562986,0.901275761286,-0.253591531183,2.72650024004,-11.1773966175,6.703554735,medium,E,70,1,0,0,0,0,0,-0.297315832904,-0.196499553762,0.0829334358249
2019-01-19 18:21:41.000,-0.0330260078126,1.05318312041,-0.242938598802,-8.864159605,-11.3045602061,9.47501624485,medium,E,70,1,0,0,0,0,0,-0.347628509143,-0.18305055861,0.0929831383043
2019-01-19 18:21:41.200,-0.0163570086161,1.18144125632,-0.207309633711,-5.87973594607,-3.12726645068,-1.26225181298,medium,E,70,1,0,0,0,0,0,-0.388814715275,-0.155066599824,0.099507884052
2019-01-19 18:21:41.400,-0.0275076878761,1.16521353715,-0.196103569464,1.48398441509,6.54125094535,-11.4355475072,medium,E,70,1,0,0,0,0,0,-0.383897773644,-0.150814293066,0.0918362975474
2019-01-19 18:21:41.600,-0.0567100925204,1.02843798081,-0.207385982223,-1.85084206043,8.70727362297,-7.1321708701,medium,E,70,1,0,0,0,0,0,-0.340278940093,-0.166703049571,0.0739533747921
2019-01-19 18:21:41.800,-0.0628607989704,0.900878952193,-0.194225780742,-14.3008856552,2.30618108827,8.2309898352,medium,E,70,1,0,0,0,0,0,-0.297373425161,-0.164178556781,0.0607713349058
2019-01-19 18:21:42.000,-0.0250359442093,0.866228300846,-0.13831693419,-19.3389179109,-5.04007427733,17.431849374,medium,E,70,1,0,0,0,0,0,-0.281199213404,-0.126364114325,0.0632806469587
2019-01-19 18:21:42.200,0.027716296925,0.88372493893,-0.0832649106745,-7.5421531387,-5.92549316763,9.31214175738,medium,E,70,1,0,0,0,0,0,-0.281306371224,-0.0849515455142,0.0767313126909
2019-01-19 18:21:42.400,0.0446456105756,0.874060810841,-0.0816781030192,11.8676023786,-1.05511096024,-8.48855605912,medium,E,70,1,0,0,0,0,0,-0.276391530351,-0.0816940914438,0.0850881511157
2019-01-19 18:21:42.600,0.00705030443112,0.843973948332,-0.133059116861,22.3248860176,2.31169391492,-17.8348293024,medium,E,70,1,0,0,0,0,0,-0.270454592942,-0.119121591333,0.0787494830762
2019-01-19 18:21:42.800,-0.0517637689722,0.867390630048,-0.190456582653,16.596188264,-1.21982944059,-9.68692895645,medium,E,70,1,0,0,0,0,0,-0.284728918423,-0.161772556811,0.0655025935081
2019-01-19 18:21:43.000,-0.0813886027786,0.961852824168,-0.212685334799,1.76155917878,-9.19588267683,6.12693570822,medium,E,70,1,0,0,0,0,0,-0.319897307199,-0.176585272014,0.0605492803576
2019-01-19 18:21:43.200,-0.0676979049131,1.06433094532,-0.195204109979,-8.24144258142,-13.5044790046,11.8158462194,medium,E,70,1,0,0,0,0,0,-0.353164403609,-0.160637441229,0.0673038212658
2019-01-19 18:21:43.400,-0.0462509212123,1.12860279242,-0.162562113597,-5.63909510075,-8.28094657936,1.86701846605,medium,E,70,1,0,0,0,0,0,-0.372341769675,-0.135759066378,0.0733790610213
2019-01-19 18:21:43.600,-0.0573306779698,1.15700306819,-0.145682424842,3.0660691738,3.78821119257,-10.7788438487,medium,E,70,1,0,0,0,0,0,-0.382393723029,-0.126678341281,0.0668683175017
2019-01-19 18:21:43.800,-0.0939674866527,1.13270375432,-0.157345005597,4.31016031683,12.8832276101,-10.5425046237,medium,E,70,1,0,0,0,0,0,-0.377478941284,-0.140262857111,0.0517525546129
2019-01-19 18:21:44.000,-0.108580759292,1.02863590997,-0.176944755301,-5.61641946843,10.9962635635,2.74798788677,medium,E,70,1,0,0,0,0,0,-0.343995484348,-0.157487303978,0.0433748066574
2019-01-19 18:21:44.200,-0.0710538210764,0.900698927751,-0.168140473786,-15.4376900475,0.295289725294,15.5429829573,medium,E,70,1,0,0,0,0,0,-0.297396372346,-0.150334602722,0.0510879408865
2019-01-19 18:21:44.400,-0.00438770083769,0.855516331659,-0.123744426832,-13.0115472776,-8.6208958166,16.6179516392,medium,E,70,1,0,0,0,0,0,-0.275446647102,-0.114911428322,0.0692588069807
2019-01-19 18:21:44.600,0.041972138157,0.895532069187,-0.0832876876659,0.748598083749,-7.95859923367,6.1588648421,medium,E,70,1,0,0,0,0,0,-0.284047021862,-0.0823630985132,0.0843466125544
2019-01-19 18:21:44.800,0.0400425063059,0.912146130066,-0.0914130006577,14.8391274714,-1.04555847897,-7.75346443037,medium,E,70,1,0,0,0,0,0,-0.28989258686,-0.0869578220621,0.0872502303987
2019-01-19 18:21:45.000,-0.000705649716673,0.865579823363,-0.145855326416,19.5042439941,2.08470369692,-15.2192577798,medium,E,70,1,0,0,0,0,0,-0.278756835634,-0.12715815833,0.0789358191798
2019-01-19 18:21:45.200,-0.0495183343206,0.849704565816,-0.200154322533,12.0308878011,-3.52002536453,-9.9724049014,medium,E,70,1,0,0,0,0,0,-0.278816472147,-0.167623507777,0.0674821430947
2019-01-19 18:21:45.400,-0.0768458640666,0.935324838755,-0.211688422974,-2.38041764694,-12.1767984309,3.75805768733,medium,E,70,1,0,0,0,0,0,-0.310535522047,-0.176105581437,0.0608188875498
2019-01-19 18:21:45.600,-0.0730694899288,1.06591760596,-0.175963663197,-12.1864064242,-13.7409615519,11.7810154005,medium,E,70,1,0,0,0,0,0,-0.353725053817,-0.150173091636,0.0604543415937
2019-01-19 18:21:45.800,-0.0562039430627,1.15435142505,-0.123386865861,-8.31657925273,-4.39120217954,4.89722731311,medium,E,70,1,0,0,0,0,0,-0.380991118258,-0.113545496229,0.0613085406139
2019-01-19 18:21:46.000,-0.0542436089573,1.17482890277,-0.0960773046949,4.46453606149,8.78717456742,-8.25693901639,medium,E,70,1,0,0,0,0,0,-0.386985870989,-0.0964812932988,0.0582592379071
2019-01-19 18:21:46.200,-0.0726886564149,1.12418569587,-0.116654787504,10.4287692683,14.2428469852,-10.9189132508,medium,E,70,1,0,0,0,0,0,-0.371794915191,-0.113247782099,0.0523489483164
2019-01-19 18:21:46.400,-0.0858867882228,1.00631912091,-0.161841620421,1.18519917137,7.83047291826,0.728737753193,medium,E,70,1,0,0,0,0,0,-0.334120355728,-0.145759834555,0.0496279976867
2019-01-19 18:21:46.600,-0.0658322647682,0.889038561714,-0.17656767915,-13.3372852633,-2.62279912084,13.9661099698,medium,E,70,1,0,0,0,0,0,-0.293191170073,-0.154866339071,0.054874273135
2019-01-19 18:21:46.800,-0.0147692787195,0.861003131084,-0.135367356646,-16.0005555528,-6.52770904998,15.7703164428,medium,E,70,1,0,0,0,0,0,-0.278471898342,-0.123174333049,0.0672422597929
2019-01-19 18:21:47.000,0.0328074631066,0.90040980831,-0.082264039503,-1.62480001778,-2.94370727673,5.17326163805,medium,E,70,1,0,0,0,0,0,-0.28645616081,-0.0829924595483,0.0801048082455
2019-01-19 18:21:47.200,0.0379135311436,0.900472724718,-0.0846398335277,17.4932428251,-0.131556306838,-8.95536953334,medium,E,70,1,0,0,0,0,0,-0.28592843874,-0.0837587704826,0.0843918682955
2019-01-19 18:21:47.400,-0.00707964732096,0.847395579263,-0.149720760283,23.7573695818,-3.50482974559,-15.0991982045,medium,E,70,1,0,0,0,0,0,-0.273186194538,-0.131274200347,0.0762376255369
2019-01-19 18:21:47.600,-0.0632443924854,0.848064522659,-0.213983939114,11.7913235089,-9.24010682499,-6.6962876911,medium,E,70,1,0,0,0,0,0,-0.27974583713,-0.178189540427,0.0641582741554
2019-01-19 18:21:47.800,-0.0770840581218,0.954939601823,-0.220792215846,-5.27310117336,-10.8819870082,9.34599592739,medium,E,70,1,0,0,0,0,0,-0.317451367453,-0.180757594082,0.0634384370893
2019-01-19 18:21:48.000,-0.041257804812,1.08910674479,-0.182870050972,-9.50314847321,-7.10956702693,15.1309039118,medium,E,70,1,0,0,0,0,0,-0.359072164754,-0.148024360961,0.0776696137744
2019-01-19 18:21:48.200,-0.0091756401984,1.16408961496,-0.154844898564,0.748666907235,-0.697445347381,2.10739888801,medium,E,70,1,0,0,0,0,0,-0.381033834191,-0.123807636604,0.0906512081395
2019-01-19 18:21:48.400,-0.0283723077776,1.16544096643,-0.164746177598,9.03509415965,5.60773789163,-14.8356119458,medium,E,70,1,0,0,0,0,0,-0.383233920338,-0.132750971035,0.0850546563338
2019-01-19 18:21:48.600,-0.0754595679428,1.09363516798,-0.191927341002,2.77016662586,9.14708217072,-14.5302410448,medium,E,70,1,0,0,0,0,0,-0.363524699123,-0.158720400983,0.0657590686452
2019-01-19 18:21:48.800,-0.0882491105968,0.960467405096,-0.20032795027,-11.0232038912,7.1571959118,2.72519466123,medium,E,70,1,0,0,0,0,0,-0.319797003089,-0.169988548804,0.0539540819566
2019-01-19 18:21:49.000,-0.0498654967909,0.854159597514,-0.173306776663,-17.3837505741,0.245144430745,17.0081778974,medium,E,70,1,0,0,0,0,0,-0.279994922702,-0.151304265402,0.0593214315019
2019-01-19 18:21:49.200,-0.00171975646394,0.865103541932,-0.121561783533,-12.1171898671,-6.1853191647,15.4878459778,medium,E,70,1,0,0,0,0,0,-0.278410958749,-0.112833732063,0.0705493358907
2019-01-19 18:21:49.400,0.0204395122214,0.932894429659,-0.0762094390357,-1.03648349036,-7.1932254027,3.5123115562,medium,E,70,1,0,0,0,0,0,-0.298349895645,-0.0805565254442,0.0748612165986
2019-01-19 18:21:49.600,0.0177126438004,0.916876152429,-0.0725313573726,10.7940709405,-3.91724501352,-8.87586982276,medium,E,70,1,0,0,0,0,0,-0.292943713929,-0.079496140507,0.0729720251463
2019-01-19 18:21:49.800,-0.00504841210808,0.829073188951,-0.120727546082,19.0852696171,-1.84707439836,-15.9412424179,medium,E,70,1,0,0,0,0,0,-0.266152485777,-0.114465162183,0.0695521553696
2019-01-19 18:21:50.000,-0.0511217375539,0.828036358672,-0.187841638001,17.4044423042,-4.31885273128,-12.264564467,medium,E,70,1,0,0,0,0,0,-0.271266030421,-0.161504599472,0.0633172727338
2019-01-19 18:21:50.200,-0.0971868709291,0.959974186233,-0.224353446503,5.7827583869,-9.18149940265,3.12105756905,medium,E,70,1,0,0,0,0,0,-0.320819864724,-0.186180904419,0.0561912296052
2019-01-19 18:21:50.400,-0.0991937007902,1.08904275521,-0.215411167798,-3.85869546848,-11.2685358599,16.32928258,medium,E,70,1,0,0,0,0,0,-0.364619719422,-0.176952242146,0.0589730208714
2019-01-19 18:21:50.600,-0.0596269914056,1.12322512452,-0.192625541197,-2.33816916383,-7.24519614188,9.75687127348,medium,E,70,1,0,0,0,0,0,-0.372335203108,-0.155801903054,0.0737769070425
2019-01-19 18:21:50.800,-0.0421256421713,1.11965930509,-0.189076863666,2.52397458782,1.25454806542,-11.3454284604,medium,E,70,1,0,0,0,0,0,-0.369505651899,-0.150781317341,0.0814229384421
2019-01-19 18:21:51.000,-0.0831535630216,1.1118553373,-0.198492434943,-1.87355478658,8.41392748641,-20.1802757676,medium,E,70,1,0,0,0,0,0,-0.370529263035,-0.16318453608,0.064451845294
2019-01-19 18:21:51.200,-0.129646687775,1.0329092775,-0.190733452728,-12.4440453057,8.78088100698,-3.68506136988,medium,E,70,1,0,0,0,0,0,-0.347579062407,-0.168870786993,0.0367849968528
2019-01-19 18:21:51.400,-0.109123849815,0.893349385674,-0.154200278814,-15.7687179269,2.25856683078,19.062509786,medium,E,70,1,0,0,0,0,0,-0.297758342813,-0.148760051483,0.0303417879298
2019-01-19 18:21:51.600,-0.0307636371556,0.838589830423,-0.106856121605,-8.98354917532,-5.23818450842,23.0813427044,medium,E,70,1,0,0,0,0,0,-0.271483742412,-0.110011286428,0.0528949314007
2019-01-19 18:21:51.800,0.0320811217043,0.917647433159,-0.0740620505385,-0.432351551723,-7.02281728991,7.98703486461,medium,E,70,1,0,0,0,0,0,-0.292160540367,-0.0778616446122,0.0788455772238
2019-01-19 18:21:52.000,0.0370489826011,0.974260463291,-0.0720965381148,6.6706748229,-2.38971444834,-8.70161661721,medium,E,70,1,0,0,0,0,0,-0.3108018267,-0.074016623457,0.0842570263784
2019-01-19 18:21:52.200,-8.72101254366e-05,0.897755115317,-0.105795003022,14.579064978,2.21761156279,-15.8829108679,medium,E,70,1,0,0,0,0,0,-0.28869613966,-0.102483734154,0.07168600551
2019-01-19 18:21:52.400,-0.0537013825981,0.816762723027,-0.160577108,17.2986974,0.00669216979267,-13.4655026503,medium,E,70,1,0,0,0,0,0,-0.267007818939,-0.14626469904,0.0555840693789
2019-01-19 18:21:52.600,-0.10553416008,0.891991569522,-0.198126373324,5.85156011464,-7.99761626903,-3.40195906379,medium,E,70,1,0,0,0,0,0,-0.297840031393,-0.174440681729,0.0433135985035
2019-01-19 18:21:52.800,-0.124698268499,1.05913807018,-0.185024474819,-10.9648702173,-13.1557446343,8.85345784504,medium,E,70,1,0,0,0,0,0,-0.355938551635,-0.164352203067,0.0388913535563
2019-01-19 18:21:53.000,-0.0946335845354,1.14662813064,-0.135473249841,-11.4048216455,-8.71957915741,11.2661600127,medium,E,70,1,0,0,0,0,0,-0.381906604629,-0.127359442682,0.0458917699752
2019-01-19 18:21:53.200,-0.0596104359397,1.13307798723,-0.106031672292,6.76084868044,2.15593558905,-0.999398229256,medium,E,70,1,0,0,0,0,0,-0.373515596166,-0.104762693626,0.055926433781
2019-01-19 18:21:53.400,-0.0777969179413,1.10702596457,-0.132350762004,17.7126593706,9.77979537871,-13.0672044469,medium,E,70,1,0,0,0,0,0,-0.366718663474,-0.124059905476,0.0531220270224
