time,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,category,participant,set,labelBenchPress,labelDeadlift,labelOHP,labelRow,labelSquat,labelRest,pca_1,pca_2,pca_3
2019-01-14 15:04:12.400,0.0876421490468,-0.521466707051,0.223137838226,-3.42184407902,1.73133112783,6.15492033039,heavy ,A,20,0,0,0,1,0,0,0.240195354096,0.0727116295468,-0.027816393732
2019-01-14 15:04:12.600,0.109919381899,-0.763529735925,0.166758081203,-31.1884044226,3.24865263146,5.3996010024,heavy ,A,20,0,0,0,1,0,0,0.323179799337,0.0429211125567,-0.0256248498204
2019-01-14 15:04:12.800,0.149971152555,-1.12426435449,0.0561599566436,-28.6605621408,0.718070323316,8.83374425256,heavy ,A,20,0,0,0,1,0,0,0.44823825593,-0.0157691358933,-0.00361525833375
2019-01-14 15:04:13.000,0.117950913304,-1.22595842151,-0.0555137571506,-6.04552937912,-1.78804844266,10.9444133163,heavy ,A,20,0,0,0,1,0,0,0.482603678221,-0.0861447983639,0.0051615836752
2019-01-14 15:04:13.200,0.0976067783734,-1.28913822734,-0.0811081558706,17.0466332767,-6.35331180361,-3.57695294747,heavy ,A,20,0,0,0,1,0,0,0.502721847218,-0.104556457768,0.00428865653236
2019-01-14 15:04:13.400,0.140478500147,-1.27909610529,0.0261742282067,33.7953418929,-9.64036633393,-15.5407303459,heavy ,A,20,0,0,0,1,0,0,0.499627786189,-0.0352383864139,0.0062001434549
2019-01-14 15:04:13.600,0.143794189379,-0.917877590841,0.168307963536,34.6041652823,-6.11130584975,-6.79486710225,heavy ,A,20,0,0,0,1,0,0,0.376748631379,0.0489026588768,-0.00288521673275
2019-01-14 15:04:13.800,0.100288510147,-0.560711880374,0.234067188162,6.36985887821,0.445795177668,5.35682939418,heavy ,A,20,0,0,0,1,0,0,0.253793841275,0.0810088084288,-0.0242007306059
2019-01-14 15:04:14.000,0.110557265288,-0.717703904125,0.206806765531,-34.6080699133,5.56508508434,8.27187595937,heavy ,A,20,0,0,0,1,0,0,0.306958861722,0.0664109735849,-0.0322226008386
2019-01-14 15:04:14.200,0.142908872771,-1.11570007088,0.0947283028976,-45.4187550535,9.4058408158,9.66246547798,heavy ,A,20,0,0,0,1,0,0,0.443701101859,0.00553818192583,-0.0184553227801
2019-01-14 15:04:14.400,0.116838053377,-1.24834645391,-0.0482222902755,-16.8553804383,7.50752560726,7.69875236213,heavy ,A,20,0,0,0,1,0,0,0.489620072326,-0.0820617187432,-0.000550924673496
2019-01-14 15:04:14.600,0.0762874319375,-1.12904772539,-0.0949631597695,5.83321991247,-1.37262328834,-0.156515546379,heavy ,A,20,0,0,0,1,0,0,0.448705791237,-0.115552979785,0.00338578980216
2019-01-14 15:04:14.800,0.0514473845334,-0.982394436683,-0.0245891262628,-8.00956700974,-6.0143176224,-2.77028918168,heavy ,A,20,0,0,0,1,0,0,0.396500620526,-0.0784621953404,-0.0175566215529
2019-01-14 15:05:37.400,0.00119196541023,-0.942855314517,0.0265773102486,-27.1550234259,-3.55362861834,-1.32932378885,heavy,C,50,0,0,0,1,0,0,0.378186630816,-0.0569822218649,-0.0531554446975
2019-01-14 15:05:37.600,-0.0371964830081,-1.03566880449,-0.00356234130287,-16.856811976,-4.96707492042,-4.58227054294,heavy,C,50,0,0,0,1,0,0,0.406792275033,-0.0811072717258,-0.0663820395368
2019-01-14 15:05:37.800,-0.0202138893676,-1.06896909918,-0.0439353645953,3.78282311538,-5.70235011731,-1.596913833,heavy,C,50,0,0,0,1,0,0,0.420238738592,-0.10180141631,-0.0474647441831
2019-01-14 15:05:38.000,-0.0204759446905,-1.02314341096,-0.0663083182461,6.76369324561,4.91475065772,7.7802321371,heavy,C,50,0,0,0,1,0,0,0.405696363047,-0.114546015202,-0.0403919366401
2019-01-14 15:05:38.200,-0.0511299882556,-1.23994332569,-0.0836993584741,7.88032119422,5.49359361237,-3.30355776518,heavy,C,50,0,0,0,1,0,0,0.475355335095,-0.130371729719,-0.0612575319445
2019-01-14 15:05:38.400,-0.00681159576169,-1.52270082587,-0.0511671604642,26.4251563588,-22.5737587282,-28.1424880607,heavy,C,50,0,0,0,1,0,0,0.571148008736,-0.105382780753,-0.0574018981288
2019-01-14 15:05:38.600,0.097299084594,-1.17477412735,0.0484575450538,38.298835203,-42.1982275306,-23.052109744,heavy,C,50,0,0,0,1,0,0,0.461566652311,-0.0295227473501,-0.0102240932605
2019-01-14 15:05:38.800,0.133641627527,-0.505643336978,0.144300850332,17.5853620757,-18.6963086091,8.62940229296,heavy,C,50,0,0,0,1,0,0,0.240831138272,0.0344318352895,0.0151012208957
2019-01-14 15:05:39.000,0.103510682678,-0.50466320963,0.182736853279,-14.6222656853,13.1424340551,21.3564980667,heavy,C,50,0,0,0,1,0,0,0.236899384973,0.052074393336,-0.0149952356904
2019-01-14 15:05:39.200,0.0772958362962,-0.985276495597,0.15811022593,-26.0014264209,15.4045170108,13.7059088464,heavy,C,50,0,0,0,1,0,0,0.393999901009,0.0319347687722,-0.0496978859413
2019-01-14 15:05:39.400,0.0287831108636,-1.16322700674,0.0717775382629,-18.8056081541,8.86467669688,12.5511170887,heavy,C,50,0,0,0,1,0,0,0.451527630179,-0.0267889938314,-0.061068269833
2019-01-14 15:05:39.600,-0.0404098938737,-1.2510661107,-0.0197344141768,-3.27842047314,8.06420321054,5.39699397588,heavy,C,50,0,0,0,1,0,0,0.477950557827,-0.0915509727529,-0.0735421546585
2019-01-14 15:05:39.800,-0.030936592854,-1.46480986411,-0.018122182784,25.1937609199,-8.129815303,-20.0733078894,heavy,C,50,0,0,0,1,0,0,0.54923062876,-0.0898651351967,-0.0728709303188
2019-01-14 15:05:40.000,0.0597134905984,-1.16568108148,0.0802509936411,47.1074079564,-26.497234498,-27.8760441314,heavy,C,50,0,0,0,1,0,0,0.454786805709,-0.0170632383941,-0.0310318589449
2019-01-14 15:05:40.200,0.112392389248,-0.493052157177,0.17367133948,22.6285625888,-11.0372884486,0.411692252777,heavy,C,50,0,0,0,1,0,0,0.234229464503,0.0481017017606,0.001685152729
2019-01-14 15:05:40.400,0.0888533708731,-0.511454486476,0.186099212188,-31.5786021011,15.8660478312,24.7343398527,heavy,C,50,0,0,0,1,0,0,0.237887796051,0.0515852769854,-0.0268080941798
2019-01-14 15:05:40.600,0.0421896431874,-1.09792904666,0.117107184579,-48.9556631866,12.7929280296,19.8426938059,heavy,C,50,0,0,0,1,0,0,0.429623012273,0.00192047136304,-0.0685600750552
2019-01-14 15:05:40.800,-0.012643183019,-1.25528136463,0.0132344769894,-18.2632764041,-0.425534309861,8.82469218151,heavy,C,50,0,0,0,1,0,0,0.480487256174,-0.0679895545035,-0.0718446247815
2019-01-14 15:05:41.000,-0.0600083365328,-1.14450687066,-0.0480296377044,10.8178505123,3.18502945151,1.73011512769,heavy,C,50,0,0,0,1,0,0,0.442233301399,-0.110890522309,-0.0670827041083
2019-01-14 15:05:41.200,-0.0346788014983,-1.34228465639,-0.013062065908,25.0499819774,-1.79407839253,-15.9627581248,heavy,C,50,0,0,0,1,0,0,0.508388147802,-0.0870817762809,-0.0693477113976
2019-01-14 15:05:41.400,0.0587781486448,-1.31147742844,0.0863923956101,43.4691871525,-24.4776888485,-31.4782824799,heavy,C,50,0,0,0,1,0,0,0.50257484415,-0.0141014181977,-0.0412599162737
2019-01-14 15:05:41.600,0.120914058029,-0.685811397664,0.177915759838,41.7882812341,-24.3073314972,-18.279664606,heavy,C,50,0,0,0,1,0,0,0.298404403731,0.0512372960805,-8.01653582537e-05
2019-01-14 15:05:41.800,0.119403679522,-0.35729559101,0.225413012554,-6.0881262993,5.57049044788,10.9095674043,heavy,C,50,0,0,0,1,0,0,0.188374718725,0.0798548030312,-0.00621530817658
2019-01-14 15:05:42.000,0.108837067888,-0.805041999416,0.213769644531,-52.9028842641,20.3650205312,25.4818792709,heavy,C,50,0,0,0,1,0,0,0.335277773538,0.0700133877364,-0.0445592675636
2019-01-14 15:05:42.200,0.0781141915991,-1.21820781606,0.122725978712,-45.0550976571,8.44420340041,23.6408158994,heavy,C,50,0,0,0,1,0,0,0.47182136643,0.0106739154453,-0.0593906114423
2019-01-14 15:05:42.400,-0.0142152912195,-1.14260824765,-0.0118062333493,-8.30039684577,1.18684735343,14.4721876334,heavy,C,50,0,0,0,1,0,0,0.443959779854,-0.0823802865324,-0.0592446773671
2019-01-14 15:05:42.600,-0.0754845996033,-1.14818363008,-0.0746951203794,12.003085329,2.74741199437,-5.71420414379,heavy,C,50,0,0,0,1,0,0,0.443059258816,-0.128910480529,-0.0679413601124
2019-01-14 15:05:42.800,0.00816157789721,-1.39952239571,-0.00254510104439,24.8828917612,-7.60966044766,-29.3524172407,heavy,C,50,0,0,0,1,0,0,0.530204910665,-0.0741288464155,-0.0547376408655
2019-01-14 15:05:43.000,0.144244247282,-1.25928881458,0.117450215197,44.2469171175,-20.1579473248,-32.8299855184,heavy,C,50,0,0,0,1,0,0,0.490872357138,0.0182730445438,-0.0065800413582
2019-01-14 15:05:43.200,0.170801411724,-0.652232706165,0.176495336876,39.6869880067,-9.7674205434,-11.613772722,heavy,C,50,0,0,0,1,0,0,0.291027869874,0.0589474705359,0.0232500606981
2019-01-14 15:05:43.400,0.122171969075,-0.389515927939,0.190113382097,-5.97445074672,12.9944881807,13.7107845824,heavy,C,50,0,0,0,1,0,0,0.200166581672,0.0598346682201,0.000432828865569
2019-01-14 15:05:43.600,0.107608137386,-0.789640258645,0.198394096438,-49.6868898267,18.2514545413,26.1580051506,heavy,C,50,0,0,0,1,0,0,0.330566642134,0.0609221454059,-0.0403231652343
2019-01-14 15:05:43.800,0.0818713508832,-1.1846966785,0.145129836346,-46.7559390572,7.09286935778,23.9897185805,heavy,C,50,0,0,0,1,0,0,0.46042226817,0.024371761049,-0.0609873090016
2019-01-14 15:05:44.000,-0.0162109882372,-1.16613990829,0.0106016755222,-13.1168928844,2.70761816987,12.5853973649,heavy,C,50,0,0,0,1,0,0,0.450908611841,-0.0697792851123,-0.0671286163945
2019-01-14 15:05:44.200,-0.0832091299635,-1.16959850503,-0.0760696871097,11.2532781921,4.32582953583,-2.95173867432,heavy,C,50,0,0,0,1,0,0,0.449564419796,-0.131041218628,-0.0726001188386
2019-01-14 15:05:44.400,-0.0238569503317,-1.38442956507,-0.0169575315334,24.751805028,-7.58351617627,-19.7738853368,heavy,C,50,0,0,0,1,0,0,0.523233460064,-0.0877521218701,-0.0657580134872
2019-01-14 15:05:44.600,0.0815587946289,-1.27064427521,0.107640749312,42.6430476579,-25.8096559222,-29.2920460482,heavy,C,50,0,0,0,1,0,0,0.490221036884,0.00209582879205,-0.0336216067462
2019-01-14 15:05:44.800,0.13217972865,-0.699712420541,0.190743895914,43.6114968427,-21.4082144451,-17.4298579765,heavy,C,50,0,0,0,1,0,0,0.303451185897,0.0605300463298,0.00186902649328
2019-01-14 15:05:45.000,0.145450178822,-0.410773977149,0.227860172565,2.01519452173,4.60793229785,11.1297620457,heavy,C,50,0,0,0,1,0,0,0.20790363691,0.085406467345,0.00393230696631
2019-01-14 15:05:45.200,0.143386657731,-0.777826372452,0.219810420594,-46.5752990805,19.5477466649,29.4746313798,heavy,C,50,0,0,0,1,0,0,0.328739136097,0.0793091332038,-0.02764757784
2019-01-14 15:05:45.400,0.0777796438056,-1.20742887998,0.135663433851,-46.2318230968,10.9836555401,25.3672612269,heavy,C,50,0,0,0,1,0,0,0.46785671827,0.0181807788747,-0.0620633667248
2019-01-14 15:05:45.600,-0.0417376437307,-1.21150073916,0.0222446698112,-9.73626244817,-1.31058645366,12.7391134816,heavy,C,50,0,0,0,1,0,0,0.463641439422,-0.0674488290662,-0.0825548670987
2019-01-14 15:05:45.800,-0.0942412189881,-1.05580782707,-0.019260284986,8.52543970851,-3.68567124024,2.95705591279,heavy,C,50,0,0,0,1,0,0,0.409645462776,-0.0996830753287,-0.0841140694046
2019-01-14 15:05:46.000,-0.0199175477232,-1.0293716145,0.0104970251808,1.76937598049,-2.25278969453,-1.38293590011,heavy,C,50,0,0,0,1,0,0,0.40563385678,-0.0700288471421,-0.0570939652476
2019-01-14 15:06:50.800,0.0775830582276,-1.04007865249,0.00989614423077,-0.299683709479,-2.40597498771,2.6851910678,heavy,A,23,0,0,0,1,0,0,0.41647704391,-0.0542899570383,-0.0147158896692
2019-01-14 15:06:51.000,0.10269971805,-1.10244457931,-0.0543053023169,6.46279206205,-2.90192468314,6.46369437096,heavy,A,23,0,0,0,1,0,0,0.440759365078,-0.0875591955011,0.00793642754886
2019-01-14 15:06:51.200,0.103250500401,-1.309701937,-0.0828202071013,11.9894636339,-5.14542642189,-1.65831062801,heavy,A,23,0,0,0,1,0,0,0.50995100465,-0.104675672819,0.00475257214632
2019-01-14 15:06:51.400,0.124738719316,-1.35125241858,0.00740172772356,19.6316608913,-9.61748649228,-8.69737223336,heavy,A,23,0,0,0,1,0,0,0.522725984151,-0.048988086569,-0.00448487409992
2019-01-14 15:06:51.600,0.113403918387,-0.959275720202,0.14495273448,23.2610014713,-9.70620772613,-1.10150157234,heavy,A,23,0,0,0,1,0,0,0.38876997794,0.0301310625967,-0.0167281187609
2019-01-14 15:06:51.800,0.0730628041004,-0.575710871513,0.202706645346,7.44877369769,-2.00800100812,4.87067237275,heavy,A,23,0,0,0,1,0,0,0.257608441729,0.0582464319016,-0.0303052708885
2019-01-14 15:06:52.000,0.0884644696753,-0.69034642294,0.16821628277,-16.7760676306,5.55763005894,0.759701719319,heavy,A,23,0,0,0,1,0,0,0.297436661947,0.040507809962,-0.0279679832793
2019-01-14 15:06:52.200,0.12881883462,-1.02903865067,0.0999459953015,-24.1919491449,6.04787694238,4.55880888139,heavy,A,23,0,0,0,1,0,0,0.414006331149,0.00650289556144,-0.0158684607918
2019-01-14 15:06:52.400,0.0975808316058,-1.192508972,0.0168791437628,-12.2473351773,2.38490376728,12.3133291949,heavy,A,23,0,0,0,1,0,0,0.467949358892,-0.0473981924603,-0.0188293074553
2019-01-14 15:06:52.600,0.0510718499312,-1.29301185272,-0.0403084126237,8.34621697421,-3.23856862937,1.87599995819,heavy,A,23,0,0,0,1,0,0,0.499305458539,-0.0885992056261,-0.0275893466697
2019-01-14 15:06:52.800,0.0801111218193,-1.33540608392,0.0104728307855,28.6768671094,-11.231873547,-12.443309499,heavy,A,23,0,0,0,1,0,0,0.51410464738,-0.0545444624748,-0.0218505461077
2019-01-14 15:06:53.000,0.11165240329,-1.03765342269,0.144488640921,31.6293939607,-13.4880042059,-6.52000338676,heavy,A,23,0,0,0,1,0,0,0.414526305241,0.029290137702,-0.0193205378215
2019-01-14 15:06:53.200,0.0861206447606,-0.631104267437,0.234652344511,8.14941309389,-3.83721262661,3.06135389392,heavy,A,23,0,0,0,1,0,0,0.275943187794,0.0787274516443,-0.0338352803918
2019-01-14 15:06:53.400,0.0869372853039,-0.656903246429,0.231834439646,-19.156690297,6.21818879154,1.41971570598,heavy,A,23,0,0,0,1,0,0,0.284474659121,0.0772467667227,-0.0407324366739
2019-01-14 15:06:53.600,0.120279693819,-0.990078162645,0.169568381483,-25.4031386841,6.28408233825,6.03524843434,heavy,A,23,0,0,0,1,0,0,0.398533261834,0.0455742375522,-0.0324832532712
2019-01-14 15:06:53.800,0.0899277537467,-1.18701526117,0.0692662278394,-14.2713501438,3.26242115409,14.0826151845,heavy,A,23,0,0,0,1,0,0,0.464058635942,-0.0182731304074,-0.0334663071018
2019-01-14 15:06:54.000,0.0393822490391,-1.29111804175,-0.00595982500651,3.85419948844,0.61639705798,1.47382854438,heavy,A,23,0,0,0,1,0,0,0.49679460062,-0.0705709534439,-0.0409605790611
2019-01-14 15:06:54.200,0.0707204628106,-1.34682475276,0.0374899030355,25.1303426706,-7.36019685462,-17.1564751708,heavy,A,23,0,0,0,1,0,0,0.516368964892,-0.0404190237632,-0.0329280251951
2019-01-14 15:06:54.400,0.115591405938,-1.05988629527,0.162592115684,33.2942633452,-13.2426867062,-11.9315713691,heavy,A,23,0,0,0,1,0,0,0.421639373121,0.0403801444288,-0.0218576167151
2019-01-14 15:06:54.600,0.0947061114584,-0.60788533285,0.240852249263,13.3668541586,-5.92808103638,3.64707855512,heavy,A,23,0,0,0,1,0,0,0.268779505909,0.0837953735445,-0.0288250491258
2019-01-14 15:06:54.800,0.0846522582337,-0.599332855006,0.244491598756,-16.8192529053,4.39871185525,7.10896164446,heavy,A,23,0,0,0,1,0,0,0.264978305902,0.0843604154452,-0.0410299771029
2019-01-14 15:06:55.000,0.112539362334,-0.975105499207,0.209290435059,-28.0345534268,4.77456083668,8.72215754392,heavy,A,23,0,0,0,1,0,0,0.391884193645,0.0673408742507,-0.044166376044
2019-01-14 15:06:55.200,0.0882632189769,-1.18750967604,0.121846753398,-18.1503327823,1.65939191498,13.5341605155,heavy,A,23,0,0,0,1,0,0,0.462595928977,0.0119066661583,-0.0460705822388
2019-01-14 15:06:55.400,0.0321138458387,-1.226869412,0.0176829868065,-0.536845585578,0.692528149284,5.41351595286,heavy,A,23,0,0,0,1,0,0,0.474387015693,-0.0578717838516,-0.0469292294276
2019-01-14 15:06:55.600,0.0488222894993,-1.30618321412,0.0162341865506,19.5222292119,-4.79522731109,-11.7613350078,heavy,A,23,0,0,0,1,0,0,0.50190984871,-0.0562170872344,-0.0377244919706
2019-01-14 15:06:55.800,0.106136008204,-1.18254141455,0.135356788636,33.4285516315,-12.6483808786,-15.9747310295,heavy,A,23,0,0,0,1,0,0,0.462132059886,0.0226457827511,-0.0267502115824
2019-01-14 15:06:56.000,0.114621882075,-0.775488846932,0.249949190483,23.9858020072,-10.9277224018,-6.29921274209,heavy,A,23,0,0,0,1,0,0,0.325307548937,0.0917892900481,-0.0277493529752
2019-01-14 15:06:56.200,0.104205748178,-0.592974062344,0.274557133796,-6.80321260449,-0.458587582011,2.65565795733,heavy,A,23,0,0,0,1,0,0,0.263541783601,0.105003525162,-0.0355757408877
2019-01-14 15:06:56.400,0.126640146473,-0.861618222418,0.230208186364,-29.8554748858,6.49373378222,6.97155689351,heavy,A,23,0,0,0,1,0,0,0.354931041774,0.0821912391425,-0.0364907770874
2019-01-14 15:06:56.600,0.13991178516,-1.13518699636,0.155747259274,-27.3814711876,5.58709406372,9.70828504323,heavy,A,23,0,0,0,1,0,0,0.448216637876,0.0403223095452,-0.0292892476932
2019-01-14 15:06:56.800,0.0992198090269,-1.11964184725,0.0697653563134,-14.6502135363,1.99669368556,10.7739193233,heavy,A,23,0,0,0,1,0,0,0.442546177205,-0.016237716538,-0.0256937339378
2019-01-14 15:06:57.000,0.0395041793516,-1.06837980494,-0.00815816731272,-5.92806407136,-1.2242339197,8.12050064966,heavy,A,23,0,0,0,1,0,0,0.423442233606,-0.0711508921995,-0.0311004350609
2019-01-14 15:06:57.200,0.0264340113707,-1.19535344132,-0.0376872290858,9.2994638921,-5.92260181756,-1.13474767475,heavy,A,23,0,0,0,1,0,0,0.465219672668,-0.0908673965847,-0.0334637122937
2019-01-14 15:06:57.400,0.0747460833678,-1.29225922382,0.0308613059945,32.8489876732,-12.0258167533,-14.7687797465,heavy,A,23,0,0,0,1,0,0,0.498916803336,-0.04347429253,-0.0250651843035
2019-01-14 15:06:57.600,0.127016694847,-1.07905634764,0.173282149374,39.2871048934,-13.9115266129,-20.8232245328,heavy,A,23,0,0,0,1,0,0,0.428533601553,0.0484215078517,-0.0181246153192
2019-01-14 15:06:57.800,0.136909375315,-0.685454088349,0.272937959307,16.7466046507,-7.04099249001,-11.0797034012,heavy,A,23,0,0,0,1,0,0,0.296617133276,0.10914665625,-0.0192516829491
2019-01-14 15:06:58.000,0.137133265317,-0.566113047966,0.273612295642,-13.4693410651,4.02449081462,6.36815845765,heavy,A,23,0,0,0,1,0,0,0.257141169302,0.110033967777,-0.0210583517706
2019-01-14 15:06:58.200,0.150829218147,-0.866581733312,0.231865566851,-31.6474739815,9.99330570816,17.3214662996,heavy,A,23,0,0,0,1,0,0,0.358298928748,0.0871605190703,-0.0273266338649
2019-01-14 15:06:58.400,0.128439992498,-1.18756532585,0.159349457802,-33.2846000189,8.12959913595,16.6925740534,heavy,A,23,0,0,0,1,0,0,0.4644824704,0.0403542529154,-0.0397748991949
2019-01-14 15:06:58.600,0.0626336287481,-1.20571748801,0.0302258575484,-16.8981326037,3.19936951811,9.22099497943,heavy,A,23,0,0,0,1,0,0,0.469291258486,-0.0454756010804,-0.038865767482
2019-01-14 15:06:58.800,0.0246335141826,-1.0758482341,-0.048160071211,1.46929036292,-0.758461069043,1.56493368253,heavy,A,23,0,0,0,1,0,0,0.425952058467,-0.0967973632888,-0.0277091480486
2019-01-14 15:06:59.000,0.0258466609882,-0.988825705814,0.0341968437763,-7.98626420535,-2.99566507105,-3.69568376896,heavy,A,23,0,0,0,1,0,0,0.395008292998,-0.0486014349161,-0.041586310003
2019-01-14 15:08:50.000,0.011528050621,-0.914496638845,0.144998115178,-38.8907472531,-3.63251162823,-7.74804829544,heavy,C,51,0,0,0,1,0,0,0.366214519008,0.0134664496176,-0.0741432585536
2019-01-14 15:08:50.200,-0.00530054509173,-0.90180943547,0.103730712697,-48.4579158791,-4.95969939783,-10.459637628,heavy,C,51,0,0,0,1,0,0,0.361939322193,-0.0132215175402,-0.0744468435638
2019-01-14 15:08:50.400,0.0196578221629,-1.00943881108,-0.0189195460184,-24.2413796092,-8.49962977088,-8.12219264232,heavy,C,51,0,0,0,1,0,0,0.40285217955,-0.0805625035899,-0.0378813527926
2019-01-14 15:08:50.600,0.043012120478,-1.06317357281,-0.0777223862565,0.600824544866,-7.7254374275,0.686229448856,heavy,C,51,0,0,0,1,0,0,0.424032170568,-0.110939915182,-0.0127165323899
2019-01-14 15:08:50.800,0.0192170786057,-1.05752649399,-0.108891466087,4.86587155363,-0.38086487098,6.92931849079,heavy,C,51,0,0,0,1,0,0,0.421242426186,-0.13284192679,-0.0159617697039
2019-01-14 15:08:51.000,0.0147498632027,-1.27637096093,-0.163599326206,7.14685425965,-4.36949657992,-2.67357946131,heavy,C,51,0,0,0,1,0,0,0.494628225111,-0.166032951088,-0.0172025436539
2019-01-14 15:08:51.200,0.0830564323536,-1.50554125198,-0.139489636354,27.5007984078,-27.3218560593,-22.6808021575,heavy,C,51,0,0,0,1,0,0,0.574770460796,-0.141725833104,0.00210031269274
2019-01-14 15:08:51.400,0.145171355559,-1.1341934036,0.0156722906929,46.3383902611,-35.3809915873,-25.9939531862,heavy,C,51,0,0,0,1,0,0,0.4527003515,-0.0403731197398,0.022129962315
2019-01-14 15:08:51.600,0.137680016983,-0.478634357345,0.162351909712,26.8205828856,-6.21822007716,-2.42190349606,heavy,C,51,0,0,0,1,0,0,0.231682313828,0.0458428987073,0.0171857353146
2019-01-14 15:08:51.800,0.126476090072,-0.527059730012,0.17886230568,-20.7241209823,20.4553445485,19.8302876511,heavy,C,51,0,0,0,1,0,0,0.246060770917,0.0536455443098,-0.00658713067909
2019-01-14 15:08:52.000,0.140157201893,-1.10490200155,0.111329935085,-43.056289864,12.5334614905,17.7141124995,heavy,C,51,0,0,0,1,0,0,0.439442829989,0.0147678978761,-0.0224862438662
2019-01-14 15:08:52.200,0.0959489237237,-1.19765629575,0.0244507006519,-26.550512792,3.16651512553,8.20205448407,heavy,C,51,0,0,0,1,0,0,0.46927543068,-0.0432932929458,-0.0245659673674
